id,seq,delay
8,78,89.60000000000001
13,69,89.2
12,69,94.33198380566802
2,89,97.57085020242914
4,90,87.61467889908256
1,90,81.96078431372548
14,70,89.90825688073394
11,71,83.52941176470588
6,81,82.35294117647058
7,79,93.11740890688259
8,79,88.8
2,90,84.61538461538461
13,70,89.2
12,70,96.35627530364373
4,91,87.61467889908256
1,91,79.6078431372549
14,71,88.07339449541286
11,72,79.6078431372549
6,82,82.74509803921568
8,80,88.4
13,71,89.2
7,80,110.93117408906883
12,71,93.11740890688259
2,91,94.73684210526315
4,92,88.53211009174312
1,92,79.6078431372549
14,72,89.44954128440367
11,73,79.2156862745098
6,83,78.82352941176471
7,81,86.63967611336032
8,81,89.2
12,72,86.23481781376519
13,72,89.60000000000001
2,92,95.1417004048583
4,93,89.44954128440367
1,93,80.7843137254902
14,73,88.07339449541286
6,84,80.3921568627451
11,74,84.31372549019608
7,82,93.52226720647774
8,82,88.8
13,73,89.2
12,73,94.73684210526315
2,93,94.73684210526315
4,94,88.07339449541286
1,94,80.0
14,74,89.44954128440367
11,75,79.2156862745098
7,83,84.21052631578947
6,85,83.13725490196079
8,83,88.4
13,74,89.2
12,74,93.52226720647774
2,94,94.33198380566802
4,95,88.53211009174312
14,75,88.07339449541286
1,95,80.3921568627451
11,76,79.6078431372549
7,84,85.02024291497976
6,86,80.3921568627451
8,84,88.8
13,75,89.2
12,75,93.52226720647774
2,95,95.95141700404858
4,96,88.53211009174312
14,76,88.07339449541286
1,96,81.56862745098039
7,85,84.21052631578947
11,77,80.3921568627451
6,87,83.92156862745098
8,85,88.0
12,76,84.21052631578947
2,96,85.82995951417004
13,76,90.4
4,97,88.9908256880734
14,77,87.61467889908256
1,97,81.17647058823529
11,78,80.0
6,88,78.82352941176471
7,86,96.76113360323887
8,86,88.8
13,77,88.8
12,77,93.52226720647774
2,97,94.73684210526315
4,98,87.61467889908256
14,78,87.61467889908256
1,98,83.13725490196079
7,87,83.80566801619433
11,79,81.17647058823529
6,89,83.52941176470588
12,78,83.40080971659918
8,87,91.60000000000001
13,78,88.8
2,98,93.92712550607287
4,99,88.07339449541286
14,79,87.1559633027523
1,99,80.7843137254902
11,80,76.47058823529412
6,90,80.0
8,88,88.8
13,79,90.8
12,79,93.52226720647774
7,88,110.5263157894737
2,99,95.54655870445345
4,100,88.07339449541286
14,80,87.61467889908256
1,100,80.3921568627451
11,81,79.6078431372549
6,91,81.17647058823529
7,89,93.11740890688259
8,89,88.4
13,80,88.4
12,80,93.52226720647774
2,100,94.73684210526315
4,101,88.9908256880734
14,81,88.07339449541286
1,101,81.17647058823529
11,82,80.3921568627451
6,92,81.56862745098039
8,90,89.60000000000001
13,81,89.2
12,81,93.11740890688259
2,101,94.73684210526315
1,102,77.25490196078432
4,102,87.61467889908256
7,90,119.83805668016194
14,82,88.53211009174312
11,83,80.7843137254902
6,93,79.6078431372549
7,91,96.35627530364373
8,91,88.0
13,82,88.8
12,82,93.11740890688259
2,102,95.1417004048583
4,103,87.61467889908256
1,103,81.56862745098039
14,83,91.74311926605505
7,92,84.21052631578947
11,84,81.96078431372548
6,94,81.17647058823529
12,83,83.80566801619433
8,92,88.8
13,83,88.0
2,103,94.33198380566802
4,104,87.61467889908256
1,104,79.6078431372549
14,84,87.61467889908256
11,85,79.2156862745098
6,95,79.2156862745098
8,93,89.2
13,84,88.0
12,84,93.11740890688259
2,104,94.73684210526315
7,93,110.12145748987854
4,105,88.53211009174312
1,105,80.7843137254902
14,85,88.07339449541286
11,86,84.31372549019608
6,96,84.31372549019608
7,94,93.52226720647774
8,94,88.0
